,id,text,sentiment_text
0,797611929325838336,"On the edge of neighborhoods, a piece of nature with a walkway. [?]..#greatbaehreswamp... https://t.co/1SBpYNN9mM",On the edge of neighborhoods a piece of nature with a walkway. . 
1,796894791858618368,I adore exploring the world with this girl  #travel #niagarafalls #canada #autumn @ Niagara... https://t.co/cbY1e38JkC,I adore exploring the world with this girl Niagara. 
2,877979682674589697,Ferrrrnstagram *****#plants #horticulture #fern #plantlife #naturephotography #nature... https://t.co/oSQxaZ5LDA,Ferrnstagram . 
3,797255486710185985,"Save a horse ride a buffalo?  #eastcoast #travel #nyadventures @ Buffalo, New York https://t.co/C5yPI2tsVM",Save a horse ride a buffalo Buffalo New York 
4,797175828199206916,Goodbye! Until next time! #niagarafalls #travel #cold @ Niagara Falls https://t.co/QhiigRQwKL,Goodbye Until next time Niagara Falls 
5,797766274059157504,"another #dream is yet to come  #vacation has been approved, accomodations reserved tickets are... https://t.co/GOo8JzIjhl",another is yet to come has been approved accomodations reserved tickets are. 
6,797174715270000641,Feeling cold! #niagarafalls #winter #travel #cold #friends #Iwantsummer @ Niagara Falls https://t.co/OzMZloY9NU,Feeling cold Niagara Falls 
7,798679906506932226,I like the camera of my cell phone #niagarafalls #lake #nature #sky #clouds #awesome #beautiful... https://t.co/RO40kZDhbC,I like the camera of my cell phone . 
8,877179850532020224,Moon Over Niagara.#Niagara #NiagaraRiver #NiagaraFalls #night #moon #summer #vacation... https://t.co/Fpjhz4HfIz,Moon Over Niagara. 
9,797174410356596736,"Yes, we are here!  #niagarafalls #canada #travel #winter #cold @ Niagara Falls https://t.co/Rz0htCXmOp",Yes we are here Niagara Falls 
