,id,text,sentiment_text
0,768100725658357761,"Taking off #joy #viewfromabove #adventure #waterway #thefalls #fun @ Niagara Falls, Ontario https://t.co/DuA99JBroG",Taking off Niagara Falls Ontario
1,767842315293626368,The view from our hotel in Niagara Falls is just amazing @ Niagara Falls https://t.co/7gNYBAQguR,The view from our hotel in Niagara Falls is just amazing Niagara Falls
2,767755504437301248,The lip of the Canadian falls.. Such incredible energy and power here.#travel#lifestyle... https://t.co/KkME2UREGt,The lip of the Canadian falls. Such incredible energy and power here.lifestyle.
3,766647881117732866,Was locations scouting with my Aunt yesterday.  One of the images from our adventure.  Photo... https://t.co/cWkq0geIRN,Was locations scouting with my Aunt yesterday. One of the images from our adventure. Photo.
4,767870382409998336,"it is always an adventure with him  @ Mistrider Zipline, Niagara Falls https://t.co/TjIIdIDHO4",it is always an adventure with him Mistrider Zipline Niagara Falls
5,767522268104785920,Lost files from vacation the queen.. It was 16 degrees nice day for... https://t.co/AufQoWQIdM,Lost files from vacation the queen. It was degrees nice day for.
6,768057739381735428,"Niagara is beautiful if you did not know #vscocam #niagarafalls #vacation @ Canada ,Niagara Falls https://t.co/5Qw4lFga4f",Niagara is beautiful if you did not know Canada Niagara Falls
7,766425413694398464,This place is magical  #niagarafalls #somuchhappiness #travels #canada #wanderlust... https://t.co/oUeQiCkCHQ,This place is magical .
8,766621421510492161,Niagara Falls  #beautiful #nature #travel #niagarafalls #usa #niagara #landscape #vsvo #vscocam... https://t.co/vKrTbMcbT2,Niagara Falls .
9,767939243964530689,"Came back from vacation to this present on my desk. @ Buffalo, New York https://t.co/WHuuG0xNLl",Came back from vacation to this present on my desk. Buffalo New York
