,id,text,sentiment_text
0,892856186067984384,stephkelly121 and I went on an adventure today @ Grimsby Pumphouse https://t.co/Dc7cRoBpNC,stephkelly and I went on adventure today Grimsby Pumphouse
1,891119567208144896,Going on vacation does not mean cannot go workout! Did my own version of today's crossfit_88 wod:... https://t.co/VvEUTffHUH,Going on vacation does not mean cannot go workout Did my own version of todays crossfit wod.
2,892813568642568195,"Nature at its finest  @ Niagara Falls, Ontario, Canada https://t.co/bOT29jbM5F",Nature at its finest Niagara Falls Ontario Canada
3,891028661494611968,Tasty. Nice malt. First beer of this vacation. - Drinking a Saranac Black Forest @ Andrew's Abode - https://t.co/6xonCOJIbG #photo,Tasty. Nice malt. First beer of this vacation. Drinking a Saranac Black Forest Andrews Abode
4,891480435196297216,Easier (..and impressive) to understand the power of nature when you come here #niagarafalls... https://t.co/3xmkqB57Af,Easier .and impressive to understand the power of nature when you come here .
5,891094330894581760,"oh the distances I travel for food... @ Buffalo, New York https://t.co/IgTzYjnnAa",oh the distances I travel for food. Buffalo New York
6,891128340614193152,"#niagarafalls #waterfall #nature #photography @ Niagara Falls State Park, USA https://t.co/6wUOrvv9kz",Niagara Falls State Park USA
7,891113933272227840,"On vacation but i miss my clients When you love what you do, you cannot be apart from it... https://t.co/k9MaraXRrs",On vacation but i miss my clients When you love what you do you cannot be apart from it.
8,891053484468035584,"I wish you guys could see the hotel we are at. it is, umm... something else.",I wish you guys could see the hotel we are at. it is umm. something else.
9,892544513142476800,"Bring it on!! #igers #iphone7 #photography #earth #niagarafalls #nature @ Niagara Falls, Ontario https://t.co/u7OtTcvkOY",Bring it on Niagara Falls Ontario
