,id,text,sentiment_text
0,866319599133798401,I rock them even when I am traveling.  Self promotion is the best promotion.  Get your... https://t.co/XtnQo1tzBA,I rock them even when I am traveling. Self promotion is the best promotion. Get your.
1,865648033551208451,A beautiful picture of mom on the vacation she is taking with my dad #ilovemymomanddadsomuch... https://t.co/NoUTanB09Q,A beautiful picture of mom on the vacation she is taking with my dad .
2,865403342972792832,Getting dangerously close to these magnificent falls is truly an adventure of another world!... https://t.co/IxdjYYMI9U,Getting dangerously close to these magnificent falls is truly an adventure of another world.
3,866342154603462657,Congrats to Nick & Tammy! Such a fun #wedding! Thank you so much for choosing me!  @ Hotel at... https://t.co/VLcAaN5Zdk,Congrats to Nick Tammy Such a fun Thank you so much for choosing me Hotel at.
4,866383461136961536,Sooo this happened. #AJandEilish @ Hotel at The Lafayette https://t.co/rhDfDtrPGU,Soo this happened. Hotel at The Lafayette
5,866280809841479680,Rainy days on holiday. #chillday @ Queen's Landing Hotel https://t.co/rUUuB4nYvM,Rainy days on holiday. Queens Landing Hotel
6,865591503313186816,#carousel time #buffalo #zoo #familyiseverything #travel @ The Buffalo Zoo https://t.co/wMDjHOQplG,time The Buffalo Zoo
7,866386929872515074,Finally experiencing the falls after 1.5 years! #beautiful #nature #niagarafalls #daytime... https://t.co/qNhHnh2sMu,Finally experiencing the falls after . years .
8,865410007398993921,"Late night cannonball featuring my nephew. #travel @ Buffalo, New York https://t.co/t6Tohj35PV",Late night cannonball featuring my nephew. Buffalo New York
9,867012731991449600,Go out and find the rainbows in your life.#newyork #niagarafalls #nature #agameoftones... https://t.co/LOKuKzrl6V,Go out and find the rainbows in your life.
