,id,text,sentiment_text
0,430598045647261696,Love laying in bed listening to the trains. #soothing #likemagic #travel,Love laying in bed listening to the trains.
1,429831823599079424,Fed playoff game tomorrow vs Mary's at 330 at holiday a crowd would be nice you will not miss the Super Bowl,Fed playoff game tomorrow vs Marys at holiday a crowd would be nice you will not miss the Super Bowl
2,429044770909196288,Dad and sister are going to be at Holiday valley tomorrow night... You already know I will purposely run into one of them,Dad and sister are going to be at Holiday valley tomorrow night. You already know I will purposely run into one of them
3,429715349399805952,I need to get away for awhile... Go on vacation or something,I need to get away for awhile. Go on vacation or something
4,429718178382774272,I guess it is time to head to the hotel I booked after over consuming last night #live #nf,I guess it is time to head to the hotel I booked after over consuming last night
5,430806580121313280,i finally have earphones again and now everywhere i go is an epic adventure,i finally have earphones again and now everywhere i go is an epic adventure
6,428491832004071425,Id rather go to school an hour and a half today then have a day taken off vacation...,Id rather go to school an hour and a half today then have a day taken off vacation.
7,430394174027071488,I need to go on vacation just get the hell away from buffalo for a bit,I need to go on vacation just get the hell away from buffalo for a bit
8,430213975138377728,So glad to be traveling for hockey soon !,So glad to be traveling for hockey soon
9,429110662271598592,The boys are looking for an adventure,The boys are looking for an adventure
