,id,text,sentiment_text
0,738021958642606080,"So proud of my little sister Jaclyn, who begins her adventure in... https://t.co/rX21jKUnwQ",So proud of my little sister Jaclyn who begins her adventure in.
1,737330928079515648,"34 days! Spending some time in the Falls today, enjoying the holiday and heading to the park.... https://t.co/exIS1luWaQ",days Spending some time in the Falls today enjoying the holiday and heading to the park.
2,737649357734871040,TFW you leave the hotel before the crack of dawn to drive to Canada but you still make it in time before breakfast finishes.,TFW you leave the hotel before the crack of dawn to drive to Canada but you still make it in time before breakfast finishes.
3,738446584359362560,#tbt #nofilter #nature #perfect #niagarafalls #cousins #ny @ Niagara Falls Canada/USA https://t.co/ticCKDuhOv,Niagara Falls CanadaUSA
4,737893314171658240,"Fernie just loves to travel. I get so excited, seeing my clothes all packed! Denver, here I... https://t.co/FCPPhLDYa7",Fernie just loves to travel. I get so excited seeing my clothes all packed Denver here I.
5,736562194100461568,sometimes you drink at a fancy hotel bar then go to the fancy hotel washroom and decide to sit... https://t.co/Vhx0dX682f,sometimes you drink at a fancy hotel bar then go the fancy hotel washroom and decide to sit.
6,736724636403175424,You are the pot of gold at the end of my rainbow 6wasteland6jack6 #outdoors #nature... https://t.co/yaRlKN03ag,You are the pot of gold at the end of my rainbow wastelandjack .
7,736383522655604736,The Falls of NiagaraShot on #FujiFilm #XPro1 #Canada #NiagaraFalls #WaterFalls #Travel... https://t.co/Lp59YRWgGC,The Falls of NiagaraShot on .
8,737415768002813952,Niagara Falls !#niagara #niagarafalls #niagarafall #blogger #bloggers #travel #traveling... https://t.co/iFcnFmgHAV,Niagara Falls .
9,736901898435887104,Niagara Falls and branches #niagarafalls #niagara #ontario #nature #picoftheday #photooftheday... https://t.co/i1UJWDBXWb,Niagara Falls and branches .
