,id,text,sentiment_text
0,944197279854014464,It is rather likely that I will be as fat as the world's fattest man over holidays. Holiday food... https://t.co/LBtUUEqvdS,It is rather likely that I will be as fat as the worlds fattest man over holidays. Holiday food.
1,632252160416313349,Wandering Around Memory Lane #pictureperfect #niagaraonthelake #smalltown #niagara #travel #adventure... https://t.co/JaQONGXUBU,Wandering Around Memory Lane .
2,633789588360851456,Try http://t.co/TkcsRlX7vI you will always find great hospitality and care when you spend your vacation at our #Breakfast #menu,Try you will always find great hospitality and care when you spend your vacation at our
3,633477951741394944,Amreekaaa! :D #downtownTrip #Canalside #buffalo #awesomeDayOut #travel @ downtown  buffalo new york https://t.co/YpDREol1JZ,Amreekaa D downtown buffalo new york
4,945835480456851456,"This Vacation with the Boys is better than what was Planned. "" Never... https://t.co/DyMtADIaH5",This Vacation with the Boys is better than what was Planned. Never.
5,633664080302219266,Niagara Falls  #niagarafalls #travel #travelgram #wanderlust #US #canada #nature #igers... https://t.co/agHOnnebIo,Niagara Falls .
6,944094435184467969,"Two more items on my bucket list were to travel to Canada for the first time, and also to visit... https://t.co/MhooywrxS3",Two more items on my bucket list were to travel to Canada for the first time and also to visit.
7,632876632034922496,"Morning #Niagara #Travel (@ City of Niagara Falls, NY in Niagara Falls, NY) https://t.co/ZhYAFeKMKP http://t.co/3e4FXzHlNf",Morning City of Niagara Falls NY in Niagara Falls NY
8,632234833280897025,Niagara-On-The-Lake Beauty  #canada #roadtrip #niagaraonthelake #town #wanderlust #vacation #travel... https://t.co/3I5UsdQm8V,NiagaraOnTheLake Beauty .
9,945760553393418240,Hope everyone enjoyed their holiday! we are back at it until 8pm this evening.#streetwear... https://t.co/Q96I0nhKlW,Hope everyone enjoyed their holiday we are back at it until pm this evening.
