,id,text,sentiment_text
0,694004986112401408,Canadian falls is better than the American  #canadian #horseshoe #niagarafalls #nature @... https://t.co/2Q0yvzpAEj,Canadian falls is better than the American . 
1,692919663341215746,Little Explorer' #tbt #dufferinislands #nature #moments ~> #photo by jEb @ Dufferin Islands... https://t.co/jOJgs3EpEv,Little Explorer by jEb Dufferin Islands. 
2,693222862845546497,"Khang, do not ever come to Buffalo for a vacation. Bon Jovi is the most hated man here. #WheelOfFortune",Khang do not ever come to Buffalo for a vacation. Bon Jovi is the most hated man here. 
3,694378370142875648,/_  \/  /\/ /-\** #Moon #satellite #luna #lalune #buwan #moonlight #nature #dark #nightsky... https://t.co/viR9KAAcIt, . 
4,693516416008462337,[?] who can I wave to as we pass by!? Drop your location in the comments below! #travel... https://t.co/SgVgeLp2xf, who can I wave to as we pass by Drop your location in the comments below . 
5,693242543933358080,Woody ^ #natgeo #nature #natureporn #naturelovers #naturephotography #justgoshoot... https://t.co/euRkuye9Jn,Woody . 
6,693589420885348352,Here we are again :)#Niagara #niagarafalls #nature #peace #cold #winter @ Niagara Falls https://t.co/yCWbS1Z05y,Here we are again Niagara Falls 
7,693850101106753537,"Not only are we the #1 hotel in Amherst, NY, we are the #11 #HyattPlace in the brand! @ Hyatt... https://t.co/uc7hYf9aed",Not only are we the hotel in Amherst NY we are the in the brand Hyatt. 
8,693556045189419009,"Look deep into nature, and then you will understand everything better. -Albert... https://t.co/YKeUEDgmwn",Look deep into nature and then you will understand everything better. Albert. 
9,693873844763938817,#americanfalls #winter #nature #niagarafalls #canada @ Niagara Falls https://t.co/btO3OMt2UG, Niagara Falls 
